day,time,x,y,z,hour,minute,time_new,day_new,week_num,no_movement_1min,no_movement_5min,no_movement_15min,datetime
1,15.5181274,-22.0173836,1.56665456,-1.28993225,15,31,15:31:00,1,0.0,1.0,0.0,0.0,2023-01-02 15:31:00
1,15.5431376,-22.0899925,1.56665456,-1.35998726,15,32,15:32:00,1,0.0,0.0,0.0,0.0,2023-01-02 15:32:00
1,15.5448055,-20.11851,1.56665456,-2.58034325,15,32,15:32:00,1,0.0,0.0,0.0,0.0,2023-01-02 15:32:00
1,15.5464745,-18.7665939,1.56665456,-5.96705246,15,32,15:32:00,1,0.0,0.0,0.0,0.0,2023-01-02 15:32:00
1,15.5481443,-19.4048424,1.56665456,-9.87105,15,32,15:32:00,1,0.0,0.0,0.0,0.0,2023-01-02 15:32:00
1,15.5498171,-19.9857349,1.56665456,-11.9309387,15,32,15:32:00,1,0.0,0.0,0.0,0.0,2023-01-02 15:32:00
1,15.551487,-21.3220844,1.56665456,-14.7137108,15,33,15:33:00,1,0.0,0.0,0.0,0.0,2023-01-02 15:33:00
1,15.5531559,-24.2167015,1.56665456,-17.36594,15,33,15:33:00,1,0.0,0.0,0.0,0.0,2023-01-02 15:33:00
1,15.5548239,-27.96643,1.56665456,-18.516758,15,33,15:33:00,1,0.0,0.0,0.0,0.0,2023-01-02 15:33:00
1,15.5564938,-31.9679317,1.56665456,-18.7131119,15,33,15:33:00,1,0.0,0.0,0.0,0.0,2023-01-02 15:33:00
1,15.5581608,-35.89047,1.56665456,-19.0309715,15,33,15:33:00,1,0.0,0.0,0.0,0.0,2023-01-02 15:33:00
1,15.5598269,-37.5798378,1.56665456,-21.8312969,15,33,15:33:00,1,0.0,1.0,0.0,0.0,2023-01-02 15:33:00
1,15.62652,-37.47,1.56665456,-22.95,15,37,15:37:00,1,0.0,0.0,0.0,0.0,2023-01-02 15:37:00
1,15.6281919,-36.3912,1.56665456,-20.8884487,15,37,15:37:00,1,0.0,0.0,0.0,0.0,2023-01-02 15:37:00
1,15.6298647,-34.0072441,1.56665456,-17.9970455,15,37,15:37:00,1,0.0,0.0,0.0,0.0,2023-01-02 15:37:00
1,15.6315384,-30.2826843,1.56665456,-18.3940868,15,37,15:37:00,1,0.0,0.0,0.0,0.0,2023-01-02 15:37:00
1,15.6332073,-26.3446522,1.56665456,-18.2828732,15,37,15:37:00,1,0.0,0.0,0.0,0.0,2023-01-02 15:37:00
1,15.63488,-23.0625973,1.56665456,-16.5761719,15,38,15:38:00,1,0.0,0.0,0.0,0.0,2023-01-02 15:38:00
1,15.636548,-20.4659615,1.56665456,-13.9508362,15,38,15:38:00,1,0.0,0.0,0.0,0.0,2023-01-02 15:38:00
1,15.6382217,-17.7176056,1.56665456,-11.0236635,15,38,15:38:00,1,0.0,0.0,0.0,0.0,2023-01-02 15:38:00
1,15.6398926,-13.0459061,1.56665456,-9.311745,15,38,15:38:00,1,0.0,0.0,0.0,0.0,2023-01-02 15:38:00
1,15.6415634,-9.259991,1.56665456,-8.557789,15,38,15:38:00,1,0.0,1.0,0.0,0.0,2023-01-02 15:38:00
1,15.69325,-9.019983,1.56665456,-8.509994,15,41,15:41:00,1,0.0,0.0,0.0,0.0,2023-01-02 15:41:00
1,15.6949177,-11.3101768,1.56665456,-8.943579,15,41,15:41:00,1,0.0,0.0,0.0,0.0,2023-01-02 15:41:00
1,15.6965847,-16.2107048,1.56665456,-9.83333,15,41,15:41:00,1,0.0,0.0,0.0,0.0,2023-01-02 15:41:00
1,15.6982546,-19.4666862,1.56665456,-11.7592745,15,41,15:41:00,1,0.0,0.0,0.0,0.0,2023-01-02 15:41:00
1,15.6999245,-21.6327686,1.56665456,-15.0905962,15,41,15:41:00,1,0.0,0.0,0.0,0.0,2023-01-02 15:41:00
1,15.7015991,-24.6616631,1.56665456,-17.6311455,15,42,15:42:00,1,0.0,0.0,0.0,0.0,2023-01-02 15:42:00
1,15.7032681,-28.5109253,1.56665456,-18.5634136,15,42,15:42:00,1,0.0,0.0,0.0,0.0,2023-01-02 15:42:00
1,15.70494,-32.52011,1.56665456,-18.7470016,15,42,15:42:00,1,0.0,0.0,0.0,0.0,2023-01-02 15:42:00
1,15.7066078,-36.3401375,1.56665456,-19.2250938,15,42,15:42:00,1,0.0,0.0,0.0,0.0,2023-01-02 15:42:00
1,15.7082787,-37.5271339,1.56665456,-22.3640251,15,42,15:42:00,1,0.0,1.0,1.0,1.0,2023-01-02 15:42:00
1,15.9917049,-37.47,1.56665456,-22.95,15,59,15:59:00,1,0.0,0.0,0.0,0.0,2023-01-02 15:59:00
1,15.9933758,-36.39533,1.56665456,-20.8919945,15,59,15:59:00,1,0.0,0.0,0.0,0.0,2023-01-02 15:59:00
1,15.99505,-34.02497,1.56665456,-17.9839344,15,59,15:59:00,1,0.0,0.0,0.0,0.0,2023-01-02 15:59:00
1,15.9967184,-30.32399,1.56665456,-18.3911629,15,59,15:59:00,1,0.0,0.0,0.0,0.0,2023-01-02 15:59:00
1,15.9983864,-26.360405,1.56665456,-18.2968025,15,59,15:59:00,1,0.0,0.0,0.0,0.0,2023-01-02 15:59:00
1,16.00006,-23.06076,1.56665456,-16.5711689,16,00,16:00:00,1,0.0,0.0,0.0,0.0,2023-01-02 16:00:00
1,16.0017242,-20.4694843,1.56665456,-13.9493246,16,00,16:00:00,1,0.0,0.0,0.0,0.0,2023-01-02 16:00:00
1,16.0033989,-17.72029,1.56665456,-11.024991,16,00,16:00:00,1,0.0,0.0,0.0,0.0,2023-01-02 16:00:00
1,16.0050678,-13.0469379,1.56665456,-9.31222,16,00,16:00:00,1,0.0,0.0,0.0,0.0,2023-01-02 16:00:00
1,16.00674,-9.257374,1.56665456,-8.557285,16,00,16:00:00,1,0.0,1.0,0.0,0.0,2023-01-02 16:00:00
1,16.05254,-9.019983,1.56665456,-8.509994,16,03,16:03:00,1,0.0,0.0,0.0,0.0,2023-01-02 16:03:00
1,16.05421,-11.3081017,1.56665456,-8.942852,16,03,16:03:00,1,0.0,0.0,0.0,0.0,2023-01-02 16:03:00
1,16.05588,-16.2439671,1.56665456,-9.833332,16,03,16:03:00,1,0.0,0.0,0.0,0.0,2023-01-02 16:03:00
1,16.05755,-19.45987,1.56665456,-11.7410059,16,03,16:03:00,1,0.0,0.0,0.0,0.0,2023-01-02 16:03:00
1,16.059227,-21.6229382,1.56665456,-15.0941429,16,03,16:03:00,1,0.0,0.0,0.0,0.0,2023-01-02 16:03:00
1,16.0608978,-24.58369,1.56665456,-17.5954781,16,03,16:03:00,1,0.0,0.0,0.0,0.0,2023-01-02 16:03:00
1,16.0625725,-28.4343262,1.56665456,-18.5678234,16,03,16:03:00,1,0.0,0.0,0.0,0.0,2023-01-02 16:03:00
1,16.0642433,-32.44361,1.56665456,-18.7466755,16,03,16:03:00,1,0.0,0.0,0.0,0.0,2023-01-02 16:03:00
1,16.0659142,-36.28233,1.56665456,-19.2073479,16,03,16:03:00,1,0.0,0.0,0.0,0.0,2023-01-02 16:03:00
1,16.067585,-37.53413,1.56665456,-22.3268967,16,04,16:04:00,1,0.0,1.0,1.0,1.0,2023-01-02 16:04:00
1,17.0176125,-37.47,1.56665456,-22.95,17,01,17:01:00,1,0.0,0.0,0.0,0.0,2023-01-02 17:01:00
1,17.0192814,-36.41554,1.56665456,-20.9354019,17,01,17:01:00,1,0.0,0.0,0.0,0.0,2023-01-02 17:01:00
1,17.0209541,-34.05812,1.56665456,-18.01086,17,01,17:01:00,1,0.0,0.0,0.0,0.0,2023-01-02 17:01:00
1,17.022625,-30.3378868,1.56665456,-18.3881912,17,01,17:01:00,1,0.0,0.0,0.0,0.0,2023-01-02 17:01:00
1,17.0242958,-26.3662262,1.56665456,-18.2968121,17,01,17:01:00,1,0.0,0.0,0.0,0.0,2023-01-02 17:01:00
1,17.0259666,-23.07773,1.56665456,-16.5953846,17,01,17:01:00,1,0.0,0.0,0.0,0.0,2023-01-02 17:01:00
1,17.0276375,-21.0728283,1.56665456,-14.3493624,17,01,17:01:00,1,0.0,0.0,0.0,0.0,2023-01-02 17:01:00
1,17.0293045,-19.8362617,1.56665456,-10.6565619,17,01,17:01:00,1,0.0,0.0,0.0,0.0,2023-01-02 17:01:00
1,17.0309753,-20.7616825,1.56665456,-8.622874,17,01,17:01:00,1,0.0,0.0,0.0,0.0,2023-01-02 17:01:00
1,17.0326424,-23.077816,1.56665456,-10.1194019,17,01,17:01:00,1,0.0,0.0,0.0,0.0,2023-01-02 17:01:00
1,17.034317,-25.2463264,0.226994514,-12.4111977,17,02,17:02:00,1,0.0,0.0,0.0,0.0,2023-01-02 17:02:00
1,17.0359821,-27.3315125,-2.23226666,-14.1514225,17,02,17:02:00,1,0.0,0.0,0.0,0.0,2023-01-02 17:02:00
1,17.0376511,-30.4097137,-5.09976959,-14.0106831,17,02,17:02:00,1,0.0,0.0,0.0,0.0,2023-01-02 17:02:00
1,17.0393219,-32.38701,-7.759074,-11.7846107,17,02,17:02:00,1,0.0,0.0,0.0,0.0,2023-01-02 17:02:00
1,17.0409966,-31.7711239,-8.903228,-9.428226,17,02,17:02:00,1,0.0,0.0,0.0,0.0,2023-01-02 17:02:00
1,17.0426655,-28.0494175,-8.909264,-9.222905,17,02,17:02:00,1,0.0,0.0,0.0,0.0,2023-01-02 17:02:00
1,17.0443344,-24.0411339,-8.923368,-9.24328,17,02,17:02:00,1,0.0,0.0,0.0,0.0,2023-01-02 17:02:00
1,17.04601,-20.02105,-8.933346,-9.263703,17,02,17:02:00,1,0.0,0.0,0.0,0.0,2023-01-02 17:02:00
1,17.04768,-16.01482,-8.933346,-9.284062,17,02,17:02:00,1,0.0,0.0,0.0,0.0,2023-01-02 17:02:00
1,17.0493469,-12.0120506,-8.933346,-9.304398,17,02,17:02:00,1,0.0,0.0,0.0,0.0,2023-01-02 17:02:00
1,17.05102,-7.997555,-8.933346,-9.3248,17,03,17:03:00,1,0.0,0.0,0.0,0.0,2023-01-02 17:03:00
1,17.0526924,-3.98500061,-8.933346,-9.345199,17,03,17:03:00,1,0.0,0.0,0.0,0.0,2023-01-02 17:03:00
1,17.0543575,0.0157203674,-8.933346,-9.365524,17,03,17:03:00,1,0.0,0.0,0.0,0.0,2023-01-02 17:03:00
1,17.0560265,4.01858139,-8.933346,-9.385864,17,03,17:03:00,1,0.0,0.0,0.0,0.0,2023-01-02 17:03:00
2,8.637669,5.81602859,-8.933347,-9.394995,8,38,08:38:00,2,0.0,0.0,0.0,0.0,2023-01-03 08:38:00
2,8.639338,3.526287,-8.933346,-9.422827,8,38,08:38:00,2,0.0,0.0,0.0,0.0,2023-01-03 08:38:00
2,8.641009,-0.486057281,-8.933346,-9.471603,8,38,08:38:00,2,0.0,0.0,0.0,0.0,2023-01-03 08:38:00
2,8.642678,-4.48887253,-8.933346,-9.520256,8,38,08:38:00,2,0.0,0.0,0.0,0.0,2023-01-03 08:38:00
2,8.644348,-8.495729,-8.933346,-9.568966,8,38,08:38:00,2,0.0,0.0,0.0,0.0,2023-01-03 08:38:00
2,8.646016,-12.5010319,-8.933346,-9.617648,8,38,08:38:00,2,0.0,0.0,0.0,0.0,2023-01-03 08:38:00
2,8.647685,-16.5045853,-8.933346,-9.666264,8,38,08:38:00,2,0.0,0.0,0.0,0.0,2023-01-03 08:38:00
2,8.649359,-20.5162888,-8.933346,-9.739485,8,38,08:38:00,2,0.0,0.0,0.0,0.0,2023-01-03 08:38:00
2,8.65103,-24.4010715,-8.90780449,-9.920576,8,39,08:39:00,2,0.0,0.0,0.0,0.0,2023-01-03 08:39:00
2,8.652699,-28.2820034,-8.841544,-10.1643648,8,39,08:39:00,2,0.0,0.0,0.0,0.0,2023-01-03 08:39:00
2,8.654372,-32.17153,-8.75898,-10.4880009,8,39,08:39:00,2,0.0,0.0,0.0,0.0,2023-01-03 08:39:00
2,8.656045,-33.71365,-8.126261,-11.6464,8,39,08:39:00,2,0.0,0.0,0.0,0.0,2023-01-03 08:39:00
2,8.657713,-31.50726,-6.254244,-13.3601685,8,39,08:39:00,2,0.0,0.0,0.0,0.0,2023-01-03 08:39:00
2,8.659383,-28.9137268,-3.62358,-14.4329691,8,39,08:39:00,2,0.0,0.0,0.0,0.0,2023-01-03 08:39:00
2,8.661056,-25.9742031,-0.899240732,-13.4060516,8,39,08:39:00,2,0.0,0.0,0.0,0.0,2023-01-03 08:39:00
2,8.662728,-24.9916878,1.56665456,-10.7344875,8,39,08:39:00,2,0.0,0.0,0.0,0.0,2023-01-03 08:39:00
2,8.664394,-27.1309319,1.56665456,-9.06903648,8,39,08:39:00,2,0.0,0.0,0.0,0.0,2023-01-03 08:39:00
2,8.666062,-31.1241989,1.56665456,-9.295452,8,39,08:39:00,2,0.0,0.0,0.0,0.0,2023-01-03 08:39:00
2,8.667735,-35.12438,1.56665456,-9.523205,8,40,08:40:00,2,0.0,0.0,0.0,0.0,2023-01-03 08:40:00
2,8.669407,-38.8392754,1.56665456,-10.0004358,8,40,08:40:00,2,0.0,0.0,0.0,0.0,2023-01-03 08:40:00
2,8.67108,-39.12641,1.56665456,-12.3972149,8,40,08:40:00,2,0.0,0.0,0.0,0.0,2023-01-03 08:40:00
2,8.672751,-36.909256,1.56665456,-15.7344828,8,40,08:40:00,2,0.0,0.0,0.0,0.0,2023-01-03 08:40:00
2,8.674422,-34.9818459,1.56665456,-18.8666687,8,40,08:40:00,2,0.0,0.0,0.0,0.0,2023-01-03 08:40:00
2,8.676095,-36.11031,1.56665456,-20.3255558,8,40,08:40:00,2,0.0,0.0,0.0,0.0,2023-01-03 08:40:00
2,8.677763,-37.47,1.56665456,-22.95,8,40,08:40:00,2,0.0,1.0,1.0,1.0,2023-01-03 08:40:00
2,8.974087,-37.47,1.56665456,-22.95,8,58,08:58:00,2,0.0,0.0,0.0,0.0,2023-01-03 08:58:00
2,8.975755,-36.3953819,1.56665456,-20.8948574,8,58,08:58:00,2,0.0,0.0,0.0,0.0,2023-01-03 08:58:00
2,8.977426,-34.1739159,1.56665456,-18.0337124,8,58,08:58:00,2,0.0,0.0,0.0,0.0,2023-01-03 08:58:00
2,8.979095,-32.1411858,1.56665456,-19.3097687,8,58,08:58:00,2,0.0,0.0,0.0,0.0,2023-01-03 08:58:00
2,8.980763,-30.745718,1.56870949,-23.0607624,8,58,08:58:00,2,0.0,0.0,0.0,0.0,2023-01-03 08:58:00
2,8.982436,-29.3398228,1.56665456,-26.8116875,8,58,08:58:00,2,0.0,0.0,0.0,0.0,2023-01-03 08:58:00
2,8.984111,-29.2803421,1.56665456,-30.70566,8,59,08:59:00,2,0.0,0.0,0.0,0.0,2023-01-03 08:59:00
2,8.985779,-29.7527122,1.56665456,-33.8229141,8,59,08:59:00,2,0.0,1.0,1.0,1.0,2023-01-03 08:59:00
2,9.470005,-30.07355,1.56665456,-34.67919,9,28,09:28:00,2,0.0,0.0,0.0,0.0,2023-01-03 09:28:00
2,9.471682,-30.52805,1.56665456,-32.9718628,9,28,09:28:00,2,0.0,0.0,0.0,0.0,2023-01-03 09:28:00
2,9.473348,-29.4977226,1.56665456,-29.19572,9,28,09:28:00,2,0.0,0.0,0.0,0.0,2023-01-03 09:28:00
2,9.475017,-29.6251678,1.56665456,-25.5207024,9,28,09:28:00,2,0.0,0.0,0.0,0.0,2023-01-03 09:28:00
2,9.476685,-32.0782166,1.56665456,-22.37918,9,28,09:28:00,2,0.0,0.0,0.0,0.0,2023-01-03 09:28:00
2,9.478355,-34.46711,1.56665456,-19.2296524,9,28,09:28:00,2,0.0,0.0,0.0,0.0,2023-01-03 09:28:00
2,9.480027,-36.5148926,1.56665456,-18.67147,9,28,09:28:00,2,0.0,0.0,0.0,0.0,2023-01-03 09:28:00
2,9.481693,-37.3792076,1.56665456,-21.8572044,9,28,09:28:00,2,0.0,1.0,1.0,1.0,2023-01-03 09:28:00
2,10.248848,-37.47,1.56665456,-22.95,10,14,10:14:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:14:00
2,10.2505188,-36.5371132,1.56665456,-20.8092651,10,15,10:15:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:15:00
2,10.2521868,-35.2155037,1.56665456,-17.158329,10,15,10:15:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:15:00
2,10.2538595,-36.7883835,1.56665456,-13.6218882,10,15,10:15:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:15:00
2,10.2555313,-38.38757,1.56665456,-9.950943,10,15,10:15:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:15:00
2,10.2572041,-40.04113,1.56665456,-6.42165,10,15,10:15:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:15:00
2,10.2588768,-43.6023941,1.56665456,-5.70424271,10,15,10:15:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:15:00
2,10.2605448,-47.6043625,1.56665456,-5.72722054,10,15,10:15:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:15:00
2,10.2622128,-51.3946724,1.56665456,-5.74898338,10,15,10:15:00,2,0.0,1.0,1.0,0.0,2023-01-03 10:15:00
2,10.4299726,-51.5700073,1.56665456,-5.74999237,10,25,10:25:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:25:00
2,10.4316425,-49.2418976,1.56665456,-5.910877,10,25,10:25:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:25:00
2,10.4333172,-45.2435455,1.56665456,-6.174387,10,25,10:25:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:25:00
2,10.4349852,-41.3004265,1.56665456,-6.44984436,10,26,10:26:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:26:00
2,10.4366531,-38.3236122,1.56665456,-8.667876,10,26,10:26:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:26:00
2,10.4383221,-37.3490257,1.56665456,-12.39246,10,26,10:26:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:26:00
2,10.4399948,-35.99248,1.56665456,-16.1421833,10,26,10:26:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:26:00
2,10.4416666,-35.6982536,1.56665456,-19.9006329,10,26,10:26:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:26:00
2,10.4433346,-37.45679,1.56665456,-22.9273472,10,26,10:26:00,2,0.0,1.0,0.0,0.0,2023-01-03 10:26:00
2,10.4683456,-37.47,1.56665456,-22.95,10,28,10:28:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:28:00
2,10.4700174,-36.40015,1.56665456,-20.9036255,10,28,10:28:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:28:00
2,10.4716873,-34.008297,1.56665456,-18.01176,10,28,10:28:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:28:00
2,10.473362,-30.25515,1.56665456,-18.3968086,10,28,10:28:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:28:00
2,10.475029,-26.2956848,1.56665456,-18.28348,10,28,10:28:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:28:00
2,10.4767008,-23.0297623,1.56665456,-16.5562687,10,28,10:28:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:28:00
2,10.4783707,-20.9989586,1.56665456,-14.2006359,10,28,10:28:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:28:00
2,10.4800415,-19.61446,1.56665456,-10.4845915,10,28,10:28:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:28:00
2,10.4817142,-18.7304821,1.56665456,-6.638979,10,28,10:28:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:28:00
2,10.4833822,-19.8613529,1.56665456,-2.81672287,10,29,10:29:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:29:00
2,10.4850521,-21.93143,1.56665456,-0.71364975,10,29,10:29:00,2,0.0,1.0,0.0,0.0,2023-01-03 10:29:00
2,10.51006,-22.0899925,1.56665456,-1.35998726,10,30,10:30:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:30:00
2,10.5117311,-20.5765762,1.56665456,-2.193039,10,30,10:30:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:30:00
2,10.513442,-19.5805836,1.56665456,-2.83669472,10,30,10:30:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:30:00
2,10.5151138,-18.8105736,1.56665456,-5.96734428,10,30,10:30:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:30:00
2,10.5167866,-19.3890057,1.56665456,-9.872925,10,31,10:31:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:31:00
2,10.5184574,-19.9995689,1.56665456,-11.983285,10,31,10:31:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:31:00
2,10.5201273,-21.4599171,1.56665456,-14.9385681,10,31,10:31:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:31:00
2,10.5218,-24.44526,1.56665456,-17.5097885,10,31,10:31:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:31:00
2,10.523468,-28.2388382,1.56665456,-18.5319881,10,31,10:31:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:31:00
2,10.5251389,-32.2426758,1.56665456,-18.7263546,10,31,10:31:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:31:00
2,10.5268106,-36.1278877,1.56665456,-19.1318855,10,31,10:31:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:31:00
2,10.5284834,-37.5310631,1.56665456,-22.16873,10,31,10:31:00,2,0.0,1.0,1.0,1.0,2023-01-03 10:31:00
2,11.4705143,-37.47,1.56665456,-22.95,11,28,11:28:00,2,0.0,0.0,0.0,0.0,2023-01-03 11:28:00
2,11.4721842,-36.5361557,1.56665456,-20.8071384,11,28,11:28:00,2,0.0,0.0,0.0,0.0,2023-01-03 11:28:00
2,11.4738541,-35.202652,1.56665456,-17.1489182,11,28,11:28:00,2,0.0,0.0,0.0,0.0,2023-01-03 11:28:00
2,11.4755249,-36.78156,1.56665456,-13.6344719,11,28,11:28:00,2,0.0,0.0,0.0,0.0,2023-01-03 11:28:00
2,11.4771929,-37.66853,1.56665456,-9.835554,11,28,11:28:00,2,0.0,0.0,0.0,0.0,2023-01-03 11:28:00
2,11.4788618,-36.263813,1.56665456,-7.07127666,11,28,11:28:00,2,0.0,0.0,0.0,0.0,2023-01-03 11:28:00
2,11.4805336,-35.27,1.56665456,-4.439991,11,28,11:28:00,2,0.0,1.0,0.0,0.0,2023-01-03 11:28:00
2,11.50554,-35.27,1.56665456,-4.439991,11,30,11:30:00,2,0.0,0.0,0.0,0.0,2023-01-03 11:30:00
2,11.50721,-36.09402,1.56665456,-6.61595154,11,30,11:30:00,2,0.0,0.0,0.0,0.0,2023-01-03 11:30:00
2,11.5088787,-37.851944,1.56665456,-10.1659184,11,30,11:30:00,2,0.0,0.0,0.0,0.0,2023-01-03 11:30:00
2,11.5105486,-37.26639,1.56665456,-13.7961712,11,30,11:30:00,2,0.0,0.0,0.0,0.0,2023-01-03 11:30:00
2,11.5122175,-35.6338844,1.56665456,-17.4319019,11,30,11:30:00,2,0.0,0.0,0.0,0.0,2023-01-03 11:30:00
2,11.5138931,-36.1242447,1.56665456,-20.8477077,11,30,11:30:00,2,0.0,1.0,1.0,1.0,2023-01-03 11:30:00
2,12.07699,-37.47,1.56665456,-22.95,12,04,12:04:00,2,0.0,0.0,0.0,0.0,2023-01-03 12:04:00
2,12.0786619,-36.3917427,1.56665456,-20.8886414,12,04,12:04:00,2,0.0,0.0,0.0,0.0,2023-01-03 12:04:00
2,12.0803347,-34.009697,1.56665456,-17.99719,12,04,12:04:00,2,0.0,0.0,0.0,0.0,2023-01-03 12:04:00
2,12.0820026,-30.2933712,1.56665456,-18.39273,12,04,12:04:00,2,0.0,0.0,0.0,0.0,2023-01-03 12:04:00
2,12.0836735,-26.32951,1.56665456,-18.2906036,12,05,12:05:00,2,0.0,0.0,0.0,0.0,2023-01-03 12:05:00
2,12.08535,-23.0517845,1.56665456,-16.5821228,12,05,12:05:00,2,0.0,0.0,0.0,0.0,2023-01-03 12:05:00
2,12.087018,-20.87675,1.56665456,-14.008831,12,05,12:05:00,2,0.0,0.0,0.0,0.0,2023-01-03 12:05:00
2,12.0886917,-19.3051643,1.56665456,-10.3307934,12,05,12:05:00,2,0.0,0.0,0.0,0.0,2023-01-03 12:05:00
2,12.0903606,-17.72483,1.56665456,-6.685583,12,05,12:05:00,2,0.0,0.0,0.0,0.0,2023-01-03 12:05:00
2,12.0920315,-15.2307053,1.56665456,-3.98611259,12,05,12:05:00,2,0.0,1.0,1.0,1.0,2023-01-03 12:05:00
2,12.7853069,-14.4534531,1.56665456,-3.07570076,12,47,12:47:00,2,0.0,0.0,0.0,0.0,2023-01-03 12:47:00
2,12.786973,-15.9631939,1.56665456,-4.82685471,12,47,12:47:00,2,0.0,0.0,0.0,0.0,2023-01-03 12:47:00
2,12.7886448,-18.4412823,1.56665456,-7.91327858,12,47,12:47:00,2,0.0,0.0,0.0,0.0,2023-01-03 12:47:00
2,12.7903156,-19.8264923,1.56665456,-11.5923567,12,47,12:47:00,2,0.0,0.0,0.0,0.0,2023-01-03 12:47:00
2,12.7919865,-21.6068535,1.56665456,-15.1501074,12,47,12:47:00,2,0.0,0.0,0.0,0.0,2023-01-03 12:47:00
2,12.7936563,-24.66276,1.56665456,-17.6356964,12,47,12:47:00,2,0.0,0.0,0.0,0.0,2023-01-03 12:47:00
2,12.7953262,-28.4947548,1.56665456,-18.54451,12,47,12:47:00,2,0.0,0.0,0.0,0.0,2023-01-03 12:47:00
2,12.7969933,-32.4919319,1.56665456,-18.7384834,12,47,12:47:00,2,0.0,0.0,0.0,0.0,2023-01-03 12:47:00
2,12.7986679,-36.328022,1.56665456,-19.2228851,12,47,12:47:00,2,0.0,0.0,0.0,0.0,2023-01-03 12:47:00
2,12.800333,-37.52702,1.56665456,-22.3528748,12,48,12:48:00,2,0.0,1.0,1.0,0.0,2023-01-03 12:48:00
2,12.9503746,-37.47,1.56665456,-22.95,12,57,12:57:00,2,0.0,0.0,0.0,0.0,2023-01-03 12:57:00
2,12.9520445,-36.53847,1.56665456,-20.8124352,12,57,12:57:00,2,0.0,0.0,0.0,0.0,2023-01-03 12:57:00
2,12.9537144,-35.216156,1.56665456,-17.1569538,12,57,12:57:00,2,0.0,0.0,0.0,0.0,2023-01-03 12:57:00
2,12.9553833,-36.7873077,1.56665456,-13.6235733,12,57,12:57:00,2,0.0,0.0,0.0,0.0,2023-01-03 12:57:00
2,12.9570541,-38.391243,1.56665456,-9.955173,12,57,12:57:00,2,0.0,0.0,0.0,0.0,2023-01-03 12:57:00
2,12.958724,-40.03403,1.56665456,-6.42206764,12,57,12:57:00,2,0.0,0.0,0.0,0.0,2023-01-03 12:57:00
2,12.9603958,-43.5814133,1.56665456,-5.703663,12,57,12:57:00,2,0.0,0.0,0.0,0.0,2023-01-03 12:57:00
2,12.9620667,-47.5901566,1.56665456,-5.72691154,12,57,12:57:00,2,0.0,0.0,0.0,0.0,2023-01-03 12:57:00
2,12.9637375,-51.3874626,1.56665456,-5.74893,12,57,12:57:00,2,0.0,1.0,1.0,1.0,2023-01-03 12:57:00
2,13.2255554,-51.5700073,1.56665456,-5.74999237,13,13,13:13:00,2,0.0,0.0,0.0,0.0,2023-01-03 13:13:00
2,13.2272243,-49.26798,1.56665456,-5.90908051,13,13,13:13:00,2,0.0,0.0,0.0,0.0,2023-01-03 13:13:00
2,13.2288942,-45.2749329,1.56665456,-6.1689415,13,13,13:13:00,2,0.0,0.0,0.0,0.0,2023-01-03 13:13:00
2,13.2305622,-41.3368721,1.56665456,-6.444298,13,13,13:13:00,2,0.0,0.0,0.0,0.0,2023-01-03 13:13:00
2,13.2322311,-38.32538,1.56665456,-8.625561,13,13,13:13:00,2,0.0,0.0,0.0,0.0,2023-01-03 13:13:00
